0.19230769230768985, 0.04366638795986777
1.9423076923076898, 3.371655518394646
3.21153846153846, 4.280643812709025
4.019230769230768, 4.759782608695646
6.076923076923077, 5.626149665551832
8.019230769230768, 5.932608695652167
10.076923076923077, 5.97832357859531
12, 6.02389214046822
14.05769230769231, 5.982650501672234
17.884615384615383, 5.86181020066889
22.019230769230777, 5.77934782608695
25.86538461538462, 5.430267558528423
